Filename Pitch Jitter F1 F2 F3 F1_Bandwidth Shimmer Intensity HNR speaker duration 
S1897_instance_1,0,0,1175.0010911603754,2054.939475402895,3078.8852440619285,623.6637405904564,0,69.86237647839756,0,F57-C,0.419
S1898_instance_1,351.6103335482074,0.045540000000000004,1309.5580897857803,1933.0256187196478,3003.900908883204,456.96064547160825,0.16913,78.1790977189151,1.5050468490499918,F57-C,1.614
S1899_instance_1,151.0731246518084,0.023370000000000002,861.2876308617733,1555.9832631816503,2668.9726974547275,361.0785413461605,0.07864,88.71302385565984,5.669943462650412,F57-C,0.299
S1900_instance_1,141.10152382697123,0.06912,841.9939531995234,1720.563264514561,2865.466836153071,500.0202308351777,0.1234,84.78559207188704,2.471063281900364,F57-C,0.679
S1903_instance_1,226.52442579824125,0.05039,1236.2597419173035,2259.3580509075027,3224.3480490459788,516.8583979570784,0.08960000000000001,90.70431478854368,1.3111414902652028,F54-C,0.93
S1916_instance_1,140.42571526968223,0.027469999999999998,1489.658440007872,2435.7295402347627,3574.1186906567373,311.1475873567796,0.08184,90.21420755713982,1.9820146124135198,F54-C,0.386
S1924_instance_1,176.40695640619896,0.03124,975.333167394262,2087.931861554035,3213.114547983971,696.9794169705284,0.0763,90.52204903783112,3.745918074342139,F54-C,0.428
S1925_instance_1,99.04639436380022,0.01528,651.1569187021877,1694.4222830884132,2826.0270349212856,293.7294410249452,0.09548000000000001,86.40100174389629,5.480674100173943,F57-R,0.622
S1930_instance_1,162.01304276504837,0.02152,766.402027119625,1894.5577720215879,3013.4402324343732,233.47205438886033,0.01829,90.5636018347071,6.909811785336362,F57-R,0.317
S1930_instance_3,222.7713695727749,0.04179,503.66038562694825,1591.7823668744993,3008.7086248510036,218.8593252021988,0.16768000000000002,81.85358441669585,9.670637946410734,F57-R,0.278
S1934_instance_1,196.477605560925,0.026789999999999998,685.788746031131,1904.4960260211303,3070.9321802860127,438.5511286899458,0.08088,86.94206669229295,7.068825435730271,F57-R,0.839
S1945_instance_1,118.98137697624253,0.03442,671.4054318107656,1878.6086304042765,3103.4369513760225,290.90505245909515,0.06784,85.10442106299917,7.690989908719435,F57-R,0.792
S1947_instance_1,93.59354466774154,0.04857,691.9757156025632,1825.0380658775655,2909.4288070588836,306.8029687205095,0.0859,84.2677218024773,7.059183643206165,F57-R,0.772
S1957_instance_1,0,0,1013.8786715307249,2096.858657532804,3702.415474369323,623.5266866050844,0,71.75713253468436,0,F57-R,1.188
S1957_instance_3,155.7359134523829,0.027460000000000002,850.7087108545862,2070.0205165843395,3088.5924918633677,477.8426164276144,0.0296,91.02260585059923,5.12792535109496,F57-R,0.737
S1960_instance_1,116.00815991111173,0.02995,794.7998647248626,1833.138631066459,2968.5975507670296,392.16468973172414,0.06895,88.67844575282607,4.88035610164739,F57-R,0.689
S1961_instance_1,94.00641514957982,0.031120000000000002,686.1539911564075,1638.927706911167,2698.7959234923405,298.00787731537935,0.07153,84.98157483190983,7.204223019339418,F57-R,0.47
S1962_instance_1,155.78963533531743,0.01974,973.1843444411699,1941.2452401080839,3198.6377925628854,487.7169660231456,0.08912,91.29139172007619,4.331506178082911,F57-R,0.254
S1962_instance_3,105.24430152004426,0.051660000000000005,634.8648172665238,1833.7538570714346,2975.5189297052293,406.40062606540664,0.11001,83.12147748115032,7.237762311133869,F57-R,0.796
S1964_instance_1,106.21688643043036,0.03669,628.8915618814141,2007.6505590414429,3255.9875348183973,562.3463065018558,0.10979,83.07345845222278,10.655357496523235,F57-R,0.785
S1966_instance_1,84.15454529035134,0.02513,732.4429023263153,1922.7493160482152,2900.8980081679997,453.5493147957471,0.08648,80.19454294229263,9.377016248405843,F57-R,0.618
S1967_instance_1,91.55453346287743,0.03292,747.9454741202914,1845.1833901487971,2997.464545449952,561.0122371378014,0.06402000000000001,83.77985455483525,7.755902878946801,F57-R,0.426
S1968_instance_1,0,0,1148.2347501577729,1893.02026182756,3881.5154273095704,574.7291018450719,0,53.43762284363785,0,F57-R,0.317
S1970_instance_1,0,0,994.1880816995757,2169.6430747935365,3167.3966409983623,323.13177303372987,0,81.28526027740348,0,F57-R,0.185
S1971_instance_1,107.09713346254398,0.05109,484.6336426200213,1908.5412722873018,3217.8233532933423,560.5608880786058,0.08796,83.47781188906752,5.281479980354164,F57-R,0.5
S1978_instance_1,90.09839134186291,0.05224,819.205307768004,1939.353152028367,3258.877573254785,647.053593016038,0.13968,72.1221549161927,8.712104438784055,F57-R,0.56
S1979_instance_1,85.71259905442524,0.04243,674.8747163805442,1525.2169252647213,2527.2497435424084,423.64931959555656,0.078,83.59752097156724,4.254764842413383,F57-R,0.733
S1981_instance_1,113.04692881436351,0.01671,979.5849945396761,2108.853554066291,3341.673121128551,555.3121235831272,0.03986,81.81592831045876,3.9483541783886182,F57-R,0.41
S1983_instance_1,0,0,1080.947864628176,2279.5860063817613,3827.6388377449402,677.9663220597519,0,51.71082974535892,0,F57-R,0.826
S1989_instance_1,112.37572780507536,0.014410000000000001,874.1466038388567,2013.6805737545055,3237.2086779066854,576.7869733220794,0.17231000000000002,81.85655027243782,5.847814179518645,F57-R,0.476
S1993_instance_1,0,0,939.3716118456114,2166.8255427639306,3716.7889611492915,729.1114013376737,0,51.11816011679289,0,F57-R,0.544
S1993_instance_3,102.1658504333038,0.03613,667.7776701108322,1899.7472879964585,3082.436855710414,321.28182165243646,0.09794000000000001,85.75979499862173,5.5545219284065395,F57-R,0.353
S1997_instance_1,87.15870563353177,0.05205,706.9653446817983,1947.1596745625227,3027.2575364489635,642.3420963275527,0.11499000000000001,78.68373318057968,8.288684043845178,F57-R,0.6510625
S2000_instance_1,0,0,1205.6582170509143,1745.1057586069508,3451.0316650067525,340.8113829715143,0,52.68269565419628,0,F57-R,0.755
S2006_instance_1,140.02623312271086,0.02102,817.3001863588424,1960.104503930979,3260.279755540448,538.0981634531967,0.11658,79.88797874963939,9.137007571016437,F57-R,0.756
S2010_instance_1,123.93452786312359,0.03267,727.4341200662232,1829.9665709542874,2989.936374528741,364.0885027306524,0.12159,83.23319184714373,6.7355864315963405,F57-R,0.679
S2018_instance_1,229.81085437108464,0.03505,771.2122270422387,1808.18706080873,2763.7033234376763,489.53087405061746,0.09045,89.19085023059742,5.205228438667396,F54-R,0.465
S2018_instance_3,259.91442561345343,0.04363,670.3895529824987,1656.1318233201523,2701.598949241343,343.7274981650329,0.03789,90.3387872984765,5.436824353809049,F54-R,0.703
S2024_instance_1,199.59943907459112,0.044500000000000005,614.1650268218303,1650.202266893619,2844.2589576000764,483.1020119939875,0.08779999999999999,86.73507099590367,4.279738043359595,F54-R,0.869
S2025_instance_1,245.656030541771,0.06485,652.5221236096631,1812.2880836796676,2900.6301761543473,559.0824882207273,0.15857,85.82543172202267,2.788514123790584,F54-R,0.387
S2027_instance_1,0,0,1400.0396329034336,2194.571835720172,3411.701063019906,322.0680439777765,0,74.23406374659687,0,F51-C,0.63
S2036_instance_1,148.16501769417513,0.02619,1257.7439705479892,2004.1081116284845,3115.6822949330576,513.7649877546069,0.08689999999999999,79.30344014830622,0.7443545264529691,F51-C,0.808
S2045_instance_1,231.46888342128165,0.03898,663.9434761934036,1891.8036752369505,3022.139271411529,426.10005908843175,0.10666,83.3117065417052,10.716238720064526,F36-R,0.309
S2049_instance_1,224.88055940429177,0.04267000000000001,1116.5160879265156,1928.3010509148248,3240.6492301422404,783.5710280361548,0.15658,76.03391285701048,2.5950788864282703,F36-R,0.682
S2050_instance_1,229.35937588731977,0.039169999999999996,907.532245871886,1988.9047626876259,3238.351860172174,602.5816545913832,0.11784000000000001,85.29185949076515,5.985143683823431,F36-R,1.354
S2050_instance_3,371.61932599300377,0.05405,442.455156128381,2017.9931192578383,3249.473218451994,306.88484353043793,0.19444,82.99469442673603,6.742740450524382,F36-R,0.271
S2051_instance_1,237.58542113142545,0.03401,839.4027986499211,2035.393852243224,3094.2726378502703,659.415251658268,0.08976,84.14984134915771,4.64854386648033,F36-R,0.733
S2055_instance_1,0,0,1200.2335747504173,2051.5375339605757,3119.955362660648,532.1647029136717,0,75.62388292941749,0,F36-R,0.167
S2055_instance_3,0,0,929.0127920326434,2085.5435262018227,2951.54645286138,862.5129005989362,0,75.65171407205999,0,F36-R,0.362
S2057_instance_1,285.56323747887814,0.036160000000000005,836.310839912045,2040.0972127667587,2955.5664450353293,740.557191871283,0.05697,85.21922577815376,2.995706077953856,F36-R,3.315
S2059_instance_1,247.06505372992478,0.04364,791.3648723565817,1994.9420247841188,3114.361494025711,499.3173745241619,0.14299,82.8601100343272,3.096372140723798,F36-R,0.774
S2072_instance_1,121.1581307166551,0.05778,755.7653155034074,1910.9172347101287,2827.136383526012,334.1682147983671,0.06347,89.11722051522615,5.716458221546722,F53-R,0.438
S2077_instance_1,0,0,996.1608440676857,2215.8710023437243,3204.070242181722,673.8447741399198,0,77.50764028173121,0,F53-R,0.206
S2083_instance_1,0,0,1039.9542185176626,2122.521185462774,2834.672770561486,317.03193455152734,0,83.00845261986014,0,F53-R,0.538
S2085_instance_1,128.26225996191175,0.07246000000000001,669.0620854744808,2046.761088993115,2902.1124572595504,441.28821166904663,0.13072,86.62929060679002,5.968926398535647,F53-R,0.604
S2093_instance_1,130.43800456897142,0.04128999999999999,636.8962858962731,1842.3824028731574,2842.952907772005,234.51917226800296,0.05967,90.19635751502375,5.769078908969413,F53-R,0.641
S2093_instance_3,131.89682686886226,0.03753,401.80807925025954,2023.6872908877747,2705.4295965239894,296.85342419794006,0.11971,91.14220913049381,10.525357937046204,F53-R,0.099
S2094_instance_1,133.5104006392376,0.03956,653.9458869709886,1918.3463484751692,2634.2343863945425,561.1270071091501,0.1451,85.17836776123522,8.010037019481917,F53-R,0.599
S2094_instance_3,161.12122452148628,0.0412,475.7875853581196,1601.393562280072,2590.617878495932,118.19111765838798,0.06893,88.47952328380914,5.385373459786245,F53-R,0.197
S2099_instance_1,241.82393794563626,0.02595,975.375717729526,1862.6369493511602,2992.055849377911,365.22059534027943,0.07776,87.8680550070778,6.793230889447369,F34-R,1.11
S2101_instance_1,216.46700929333878,0.029230000000000003,1301.243829339645,1876.7912114258645,3055.8552718367337,583.8577288275703,0.09077,85.4288334630912,1.4201148143553641,F34-R,1.421
S2103_instance_1,206.31864602254512,0.01106,890.2910744304105,1941.4450180983997,2965.0753583103697,732.2995983522508,0.058570000000000004,83.37882817713769,8.54190675111535,F34-R,1.175
S2104_instance_1,262.9397317973886,0.05012,713.087535434669,2116.594930245339,2925.288080867748,308.5888561453582,0.07654,87.84125737845156,8.585376230875788,F34-R,0.561
S2117_instance_1,168.31262005471578,0.04688,916.7657365549338,1816.5876342829313,3004.2845507216566,620.0906052764427,0.15404,80.4377515797537,0.35995671322352796,F36-C,3.14
S2124_instance_1,138.47041679655035,0.0788,909.1092497964067,1789.778796335289,3096.0430452586656,595.2327816740901,0.10102,80.56883152485112,1.534716034822411,F36-C,1.196
S2126_instance_1,118.01897290209097,0.056600000000000004,1087.5681117723911,1859.6744044152529,3050.045312395715,808.5375930284772,0.07479000000000001,83.77213075445788,-0.17105966844423998,F36-C,1.15
S2127_instance_1,199.5795012864693,0.06142,978.8423888774476,1776.7096681909156,2991.373415310531,591.157099695915,0.07672,82.4048864195994,0.9088983134836333,F36-C,1.598
S2143_instance_1,109.3257962866128,0.04603,965.9833537124753,1837.7064400995089,2972.6906862848027,660.8919089097517,0.13619,83.27686191130567,2.039934060536968,F36-C,1.434
S2150_instance_1,273.9340945324943,0.02644,772.2643799487744,1703.4455138662527,2956.1410720057465,424.87630521500023,0.15536,81.48906469014366,3.039424087930957,F36-C,4.256
S2157_instance_1,0,0,961.167576403474,2000.3138718842338,3106.1891089928954,848.5955573440529,0,70.70692948186205,0,F36-C,0.774
S2160_instance_1,119.91027386269513,0.05455,743.9903850432299,1910.778392399842,3133.3138937036965,381.6896461701594,0.14259,85.39112404002185,4.325612010813065,F53-C,0.711
S2167_instance_1,127.18905739405479,0.0559,948.0060782356876,1868.477842816065,3113.5296129626668,359.4712221381159,0.10894999999999999,87.16905940969873,3.885050123803034,F53-C,0.473
S2184_instance_1,148.63356739545065,0.0409,751.4709070206864,1926.9958026486881,2842.585992439246,430.95519118938034,0.09336,91.67738426388178,3.6997585260784662,F53-C,0.293
S2189_instance_1,328.0012611073156,0.02358,559.6824555190649,1878.1490329174103,2864.1445707986127,582.4282158173837,0.07005,90.7457038978007,7.780852827279282,F34-C,0.454
S2189_instance_3,319.02711528698114,0.027370000000000002,871.2393109061767,2094.673703876818,3120.199090354044,685.4960367328091,0.06436,87.51329665508358,3.8849949131113144,F34-C,1.267
S2194_instance_1,283.8301460903957,0.02993,669.8680432733229,2063.206941316997,3020.6410002881435,693.4590650545811,0.06491,90.1506687503924,4.044510354198455,F34-C,0.529
S2195_instance_1,341.7389250228863,0.028380000000000002,679.7863602941274,2120.89657796201,3086.7568994410053,212.46148277452215,0.08305,89.78056394755848,3.1647286205499503,F34-C,0.616
S2198_instance_1,289.8129272660267,0.05453,687.3658195188924,2146.8321972689196,3093.388714094353,753.4343151797737,0.08310000000000001,90.25624057630326,2.685599465861602,F34-C,0.524
S2199_instance_1,307.7787064738186,0.01802,519.9796757707377,2054.9175568614764,3233.097192895144,172.58170024378748,0.07915,88.91223421476437,8.279855354347728,F34-C,0.353
S2201_instance_1,253.52920299727933,0.03696,1059.4385514724725,2014.6183222894504,3072.5766438294377,582.4832802384926,0.10385,87.96780398163266,1.7223925529744575,F42-C,0.522
S2201_instance_3,253.37671287414597,0.03828,1139.9113222102462,1955.9754170848782,2986.076884386882,594.3056362026464,0.17857,83.62389306861502,1.01422090267925,F42-C,1.257
S2202_instance_1,220.41928761927736,0.04366,1206.1834168653083,2124.870585106736,3409.615238670644,733.2562542118872,0.19846,77.92250433815494,-0.6871666457438707,F42-C,1.549
S2204_instance_1,385.51360865015994,0.0396,1091.4980424654789,2031.6762073164891,3194.326987647751,520.0686992865989,0.14097,76.59831171369477,-0.5910500681177101,F42-C,2.387
S2205_instance_1,273.02901975851233,0.0402,1008.2145257945734,1929.1203919810941,3090.2645427683324,628.6179930237205,0.13119999999999998,81.716159210088,-0.17018389795996944,F42-C,1.533
S2207_instance_1,205.54608650842252,0.05442,1164.355404408667,2143.3163799862778,3010.898664784823,755.8088394138106,0.1679,74.6443544688221,1.3620612084375425,F42-C,0.943
S2210_instance_1,0,0,1113.2654770115216,1874.2567938031198,2713.7848896745427,898.1225073462805,0,82.53250077565534,0,F42-C,0.241
S2211_instance_1,0,0,904.7384312748982,1820.8982330906324,2479.546687904356,444.71264093901686,0,82.68316329163665,0,F42-C,0.383
S2211_instance_3,250.0317224843322,0.03714,790.6562534872812,1928.7372887394736,2600.7325929548606,421.9181341973259,0.21309999999999998,79.25343287792568,5.282381210564576,F42-C,0.359
S2214_instance_1,334.84008077776105,0.047560000000000005,937.3571135331766,1956.2802673322842,2829.536776230596,590.9971005723089,0.13911,85.66676227219404,1.8251579562144673,F42-C,3.089
S2217_instance_1,207.66691048862623,0.019270000000000002,1001.1183733680032,1846.3924614809328,2672.111908946756,690.1711405530822,0.13078,82.90349882477838,1.0577316252074012,F42-C,0.579
S2218_instance_1,219.7341381785033,0.03837,837.1646270459751,1816.9392350936882,2646.512048034467,575.1435349280775,0.11534000000000001,85.6006240109264,6.052929819295127,F42-C,0.487
S2223_instance_1,267.61839086005324,0.01608,1106.5153306360482,2109.474169744421,3078.7924398052533,724.9772500564545,0.05459,84.97413826811005,0.5057683947083184,F42-C,1.284
S2224_instance_1,277.21821697421063,0.02916,894.8947539218973,2021.7504855997852,2903.81438235976,678.5613851736125,0.05723,91.06102264418607,3.571732540885059,F42-C,0.743
S2239_instance_1,116.7990480093607,0.04603,741.752257751092,1986.6312475810557,2994.7135405167505,670.8912939554479,0.23213,73.9022180713952,5.230396203000038,F42-R,0.419
S2241_instance_1,269.11821409767043,0.051879999999999996,906.3782582089258,2020.8355954300123,2983.756377946792,612.2997652509997,0.19042000000000003,81.20250855744523,2.4046756046583573,F42-R,2.813
S2244_instance_1,107.59553425964269,0.05239,761.4553307029686,1987.2081913217153,3038.1926975557653,610.5800678751111,0.12392,80.46001778888439,1.7605168228903112,F42-R,1.96
S2245_instance_1,0,0,894.0932910935877,1925.4822790946812,2945.868625269601,504.13705530344794,0,70.88627800342692,0,F42-R,0.211
S2251_instance_1,223.71477373295832,0.04474,938.1807688141278,1938.4818804798067,3151.2965210143952,527.5339155200925,0.13514,84.6810631305099,1.5997115907104744,F56-C,0.45
S2252_instance_1,259.6347274327273,0.051710000000000006,660.0975062273374,1848.9682424058415,2956.8617795388486,330.0441596955602,0.10982,86.6164646910151,3.8751658910030353,F56-C,0.381
